1011952996907962369	1271162030393896968
1060440219097423872	1271162030393896968
1263391922657337345	1271162030393896968
1102252680150421504	1275462892591202304
1343955256640733184	1275462892591202304
1381968641172807682	1275462892591202304
14362766	1276123381
857737404987449345	1276123381
995258737	1276123381
1157517674	1277802780233658368
2189523500	1277802780233658368
971712014589440001	1277802780233658368
1140575482854948864	1322155395146797056
199452338	1322155395146797056
20624058	1322155395146797056
1275462892591202304	1325563478
1277992547428765696	1325563478
591229622	1325563478
1263391922657337345	1327442450957303809
333555285	1327442450957303809
506071299	1327442450957303809
1473301547891187717	1330859882040463362
329305241	1330859882040463362
877968869138329601	1330859882040463362
1031000589054828544	133584406
1088636220014350336	133584406
42769304	133584406
1497454353090809860	1335983975613939712
2589820362	1335983975613939712
41719739	1335983975613939712
1208160128060379136	1336983802590101504
132824896	1336983802590101504
84174241	1336983802590101504
1308267623327518725	1350150750966603777
1473384969699569669	1350150750966603777
970109612597895168	1350150750966603777
1348444825725636614	1357131432804700160
18207725	1357131432804700160
41899582	1357131432804700160
24349314	135890983
245906554	135890983
2574271742	135890983
1050136492012650509	136004952
1494799852571607040	136004952
1502759697341980678	136004952
1220498873778626561	1361083361675137024
1275462892591202304	1361083361675137024
64370229	1361083361675137024
2417150558	1363365594272133120
42769304	1363365594272133120
707774180612112385	1363365594272133120
1369225110146588672	1376373064875659270
1478220060	1376373064875659270
42769304	1376373064875659270
1288320264015499264	1397724205106405380
3308894989	1397724205106405380
804582780298412032	1397724205106405380
1106238403778088960	14104027
4742724375	14104027
552084514	14104027
1432590419301474304	14106476
3038078693	14106476
818996125	14106476
1473384969699569669	14159148
2530758806	14159148
406382833	14159148
1585	14191961
298673723	14191961
378028654	14191961
1428424784396783616	1422044577079377924
257067189	1422044577079377924
713366495527481344	1422044577079377924
1353306974939738113	142332083
271075882	142332083
536646582	142332083
257339683	143127083
309570860	143127083
59740725	143127083
1308267623327518725	14335586
506071299	14335586
732736080311635968	14335586
27282113	143500773
825088670403145728	143500773
832019161454817280	143500773
1092095300481757186	14361155
1473384969699569669	14361155
2530758806	14361155
1432590419301474304	14437914
1483196161401901056	14437914
87358629	14437914
1275462892591202304	1449302062081138692
199452338	1449302062081138692
848911132496723969	1449302062081138692
1363451211890876416	145499533
17624477	145499533
29269689	145499533
1309237180418666499	1460176204363972613
1381854660106010626	1460176204363972613
329305241	1460176204363972613
1430989083740868608	1471037967926018051
1461182536604860417	1471037967926018051
1473093411691372551	1471037967926018051
506071299	148529707
540166083	148529707
967871677399994368	148529707
41186732	15207668
447342610	15207668
536646582	15207668
536646582	15220768
561487220	15220768
838381908656603144	15220768
1175070207007760385	1540529606
1201595808564600834	1540529606
1387010761994682371	1540529606
1295437063286927362	15423737
19913106	15423737
850895071	15423737
22883752	15446551
2968186857	15446551
702261605703294976	15446551
1060440219097423872	15464697
3018405203	15464697
732736080311635968	15464697
1266474230	1558406653
1360659939102965762	1558406653
21489341	1558406653
1493645432244695041	155930120
302984766	155930120
804582780298412032	155930120
1473384969699569669	158414847
614600545	158414847
982767486	158414847
14191961	1585
22168349	1585
419951447	1585
1157517674	16094885
3165903396	16094885
922294461186453504	16094885
1088636220014350336	16212771
30644410	16212771
524939820	16212771
1088636220014350336	16213404
709358581116575744	16213404
81500650	16213404
1426162284	16331010
348764745	16331010
614600545	16331010
1060440219097423872	164679813
337478623	164679813
791695779006152704	164679813
199452338	1652177576
449864075	1652177576
489377813	1652177576
204598799	16582131
3122338815	16582131
370726302	16582131
308759465	166426325
825644121448669184	166426325
889289408	166426325
1193079517134409728	1667415740
505069575	1667415740
536646582	1667415740
302984766	166985027
843479602693586944	166985027
948961748261810176	166985027
1380601986	16753407
804582780298412032	16753407
948961748261810176	16753407
1415875893524791298	16834659
17183476	16834659
922294461186453504	16834659
20930983	16961918
2208263538	16961918
331202888	16961918
3835084227	17143007
87358629	17143007
94350709	17143007
139109800	1719253842
75260968	1719253842
804582780298412032	1719253842
1154228711731990528	171989865
3103213542	171989865
506071299	171989865
1548253015	173629507
42769304	173629507
559681926	173629507
1157517674	173672963
1218486727032967170	173672963
202884181	173672963
1157517674	17503820
2456210894	17503820
331008964	17503820
1432590419301474304	175248804
17183476	175248804
825088670403145728	175248804
1266038659	17659982
309570860	17659982
59740725	17659982
3453306553	177437962
366483749	177437962
761819600568717312	177437962
1099522514366001152	17774061
1293837794771496963	17774061
855996928374341633	17774061
106123038	178580925
875495754537861121	178580925
897180245006180352	178580925
199452338	17895820
267377062	17895820
489377813	17895820
1212560564225900544	1796057425
559681926	1796057425
60779696	1796057425
118166719	180797277
1305409038	180797277
45762624	180797277
1411141465065984002	18213483
1473384969699569669	18213483
957491828948791296	18213483
170946378	183036128
302984766	183036128
559681926	183036128
155930120	1857948524
302984766	1857948524
576315561	1857948524
477352273	18741571
528016807	18741571
918318518	18741571
129219792	18915145
331202888	18915145
536646582	18915145
1157517674	18925120
1488035398513270786	18925120
789050904	18925120
1261056168706945025	189305014
1432590419301474304	189305014
4888868884	189305014
1308267623327518725	189570603
312412918	189570603
804582780298412032	189570603
1343565854	1915033663
2227680650	1915033663
536646582	1915033663
1217922136343490576	191807697
1387010761994682371	191807697
995789645354070021	191807697
1275462892591202304	19424427
1365404079388839940	19424427
711608180535640064	19424427
1314082358077857793	19429280
17183476	19429280
734631957238296576	19429280
204451594	19605053
23254726	19605053
453782538	19605053
1442519346912239616	19899980
578601744	19899980
976284925769875456	19899980
162506870	19913106
26764626	19913106
3127733541	19913106
1387010761994682371	20172153
2500016847	20172153
3342600166	20172153
1219386272822677505	20217019
30039891	20217019
536646582	20217019
1088636220014350336	205242337
559681926	205242337
629280862	205242337
1088636220014350336	20675681
1591345968	20675681
895118100	20675681
1309762062	209415989
29359951	209415989
42769304	209415989
13920982	21269970
331202888	21269970
506071299	21269970
1036816881347219457	21575717
1432590419301474304	21575717
825088670403145728	21575717
236174764	2172596028
2530758806	2172596028
633108957	2172596028
14547319	217543151
2807706300	217543151
536646582	217543151
1080485113	218154836
1474313109099720704	218154836
352600047	218154836
1275462892591202304	21855179
1323209465986953218	21855179
982631863087960070	21855179
1077703279218282497	2186207924
559681926	2186207924
573697839	2186207924
1060440219097423872	21952044
2698910700	21952044
31408224	21952044
3063629509	22129280
825088670403145728	22129280
874258472	22129280
2574271742	22196776
559681926	22196776
60779696	22196776
506071299	2223157392
799994953137057792	2223157392
894013062	2223157392
1263391922657337345	2234760798
536646582	2234760798
832019161454817280	2234760798
1001903494389944320	22537043
381330343	22537043
38882763	22537043
1088636220014350336	22573600
352754946	22573600
922294461186453504	22573600
1323402716606025730	2260944469
1335822241234358274	2260944469
220863206	2260944469
1157517674	2266925107
19684844	2266925107
2574271742	2266925107
1120952978393849856	22703645
51241418	22703645
800391394191810560	22703645
156688202	22803269
18218403	22803269
867343717	22803269
1157517674	2288308578
17183476	2288308578
370489604	2288308578
804582780298412032	2316383071
825088670403145728	2316383071
940778288871542786	2316383071
1486065115157843968	2323448533
426361581	2323448533
788555560836796416	2323448533
1325550130985017344	2324991210
620923349	2324991210
90107770	2324991210
26792380	23281108
797631672363679745	23281108
847899028826144768	23281108
2189523500	2332818674
2574271742	2332818674
3453306553	2332818674
1157517674	2369799780
42769304	2369799780
707774180612112385	2369799780
1088636220014350336	237612784
1492310449916096512	237612784
3144740240	237612784
1047390492541874176	2420336131
41218060	2420336131
59740725	2420336131
155930120	24215395
269263265	24215395
804582780298412032	24215395
1275462892591202304	2452853334
386612596	2452853334
453782538	2452853334
1164745693656834049	246178914
2412307836	246178914
2921282954	246178914
1309762062	2479226604
1538190978	2479226604
4892727759	2479226604
1263875946240671745	2522775577
3432562233	2522775577
3574846752	2522775577
281387770	2553418813
804582780298412032	2553418813
832019161454817280	2553418813
2545160880	25723601
3011866286	25723601
44096053	25723601
2336701370	257339683
309570860	257339683
38842466	257339683
1333951681730666499	259395895
47960006	259395895
67568430	259395895
29532294	259509302
298673723	259509302
884763225891459074	259509302
1404198121	25960714
18474950	25960714
29420301	25960714
1263391922657337345	2598999181
1335822241234358274	2598999181
505069575	2598999181
2493692641	260059352
360004006	260059352
973940563	260059352
1375127026840039424	260211154
138498185	260211154
45379403	260211154
1221401212819582976	264124770
1257596262649561089	264124770
1435317284	264124770
1248772656435871744	26417909
2337866346	26417909
559681926	26417909
1168394933280968705	2672715140
1369160185315430402	2672715140
2574271742	2672715140
2357835259	2680280115
351813520	2680280115
52380716	2680280115
1417952253449842692	271075882
457743272	271075882
536646582	271075882
1157517674	27382158
1386803540	27382158
770415498748059648	27382158
1296279134079823872	276688330
2733759094	276688330
578601744	276688330
1319416912623722496	279390084
874258472	279390084
968008274003005440	279390084
1088636220014350336	280980769
2189523500	280980769
42769304	280980769
60170391	28370738
614600545	28370738
978947769888116736	28370738
1066931820	284590933
1288710201240178688	284590933
302984766	284590933
1432590419301474304	288755234
1442877975683293185	288755234
160244947	288755234
1376623513591631873	289498966
14362766	289498966
804582780298412032	289498966
213132098	2920030904
3453306553	2920030904
559681926	2920030904
2189523500	2926204339
3453306553	2926204339
761819600568717312	2926204339
1470897157955719169	2937740737
20930983	2937740737
804582780298412032	2937740737
1112922307629080576	29695330
1222168465449947136	29695330
1472361756240465923	29695330
23452847	29769998
506071299	29769998
820395018074529792	29769998
16352975	2987599687
19715037	2987599687
33727663	2987599687
2202236205	3014537423
2744127809	3014537423
302984766	3014537423
1184536772933492736	3079986094
804582780298412032	3079986094
807787995940036608	3079986094
1185532946473721856	310746442
1502759697341980678	310746442
711608180535640064	310746442
1060440219097423872	3148736402
1280699967359746051	3148736402
506071299	3148736402
1016943828052336640	31669146
42769304	31669146
559681926	31669146
1047390492541874176	3192855216
18595994	3192855216
23197565	3192855216
2574271742	3226113792
559681926	3226113792
90107770	3226113792
1157517674	3277827936
2574271742	3277827936
480306928	3277827936
1427453911070347267	3282955777
528016807	3282955777
788445626405097473	3282955777
1432590419301474304	335455570
17183476	335455570
873964702728114176	335455570
1449753135791190016	3380282686
29447428	3380282686
779091626727763968	3380282686
1217922136343490576	3407247983
1275462892591202304	3407247983
150289183	3407247983
1238819398271541251	35157660
602854345	35157660
838381908656603144	35157660
1286957493512527872	35436391
3432595179	35436391
389972564	35436391
2706903578	35787166
892503488193855488	35787166
922464867436593153	35787166
216767555	3602064317
880008290	3602064317
88661109	3602064317
281597195	36372343
302984766	36372343
804582780298412032	36372343
367532676	364696531
800262170	364696531
855996928374341633	364696531
1086072696130002944	3711001
1573800344	3711001
707774180612112385	3711001
19370499	38576013
60779696	38576013
84174241	38576013
100482942	3930472251
1247298726554521601	3930472251
825088670403145728	3930472251
133122139	39416218
1437276203312984070	39416218
1471506869717897223	39416218
165740914	399265360
42769304	399265360
579774943	399265360
1088636220014350336	40068395
2615581908	40068395
60779696	40068395
4012527893	402888514
788555560836796416	402888514
821681572202029058	402888514
1249588897547300864	4043106914
1475643712596168706	4043106914
22344763	4043106914
1473144185389821953	409657315
2184947852	409657315
302984766	409657315
1085643505173757953	409687240
235717819	409687240
42195974	409687240
1263391922657337345	4107939250
825088670403145728	4107939250
976284925769875456	4107939250
1305795361336770560	4118285112
2340315002	4118285112
720420236076277760	4118285112
2264401871	41438148
817086280597209089	41438148
938494109844729856	41438148
1157517674	416950760
3453306553	416950760
559681926	416950760
1225382429080391680	41822696
1350494918612045833	41822696
2814530771	41822696
141925914	419757788
489377813	419757788
711608180535640064	419757788
19203429	419951447
31799864	419951447
48699398	419951447
788555560836796416	42518865
791695779006152704	42518865
838381908656603144	42518865
1157517674	4315639054
1414977588	4315639054
551483643	4315639054
1221649643190341632	43633246
1393770648	43633246
302984766	43633246
1157517674	4453812625
2189523500	4453812625
2574271742	4453812625
20624058	453473029
711608180535640064	453473029
780662906	453473029
1240682348120866816	45379403
1243679597729910786	45379403
21489341	45379403
1266038659	45618045
184439365	45618045
59740725	45618045
586749256	45840174
831224275910602752	45840174
919965874311782400	45840174
1086823670	47747074
164554364	47747074
505069575	47747074
1261645162939330560	4878610324
1431297432	4878610324
825088670403145728	4878610324
1309762062	492034179
42769304	492034179
823329	492034179
1237784449611231232	506216849
3168944977	506216849
832019161454817280	506216849
25069537	50769180
331202888	50769180
864890182482505728	50769180
506071299	510464011
744313625398108160	510464011
822847432899891200	510464011
1499216402389114883	51241418
536646582	51241418
713338984357695488	51241418
1088636220014350336	51378153
3145602343	51378153
467999608	51378153
280592005	525783599
536646582	525783599
713338984357695488	525783599
1212167752569327616	525812268
1212560564225900544	525812268
1213671590522540033	525812268
252005454	526197521
2636855864	526197521
77168877	526197521
20930983	528016807
458068271	528016807
459980306	528016807
1240551690853478400	529147678
15805376	529147678
426344026	529147678
1375954852312977413	535918478
2556967117	535918478
795402912151244800	535918478
1308267623327518725	5392522
304241213	5392522
3063629509	5392522
1417952253449842692	55329156
41186732	55329156
536646582	55329156
1346990605142949898	55376380
156688202	55376380
791695779006152704	55376380
3835084227	556519575
433782651	556519575
840241467637551104	556519575
1382174309360181257	559681926
1498326793	559681926
347652073	559681926
20930983	56503668
459980306	56503668
804582780298412032	56503668
1157517674	579747564
1181701254	579747564
820395018074529792	579747564
1025663997087862784	58191687
1039446506619596800	58191687
1157517674	58191687
1228941923773288449	586291040
15085192	586291040
42091962	586291040
2337866346	60483082
3453306553	60483082
84174241	60483082
1101971643327426565	60496760
24172612	60496760
84174241	60496760
1102252680150421504	60606206
528775542	60606206
805077676092489728	60606206
1185402087137398784	611278121
17183476	611278121
30644410	611278121
1388426754394628097	61660254
56147198	61660254
775007527318724608	61660254
2147604445	621533
29447428	621533
489377813	621533
1432590419301474304	630995607
275305372	630995607
506071299	630995607
1205246685569540097	631540093
804582780298412032	631540093
832019161454817280	631540093
1098529681723322368	67953340
1333218962264363008	67953340
2492988530	67953340
1484914062077186048	69181624
4012527893	69181624
578601744	69181624
118166719	701844034755633157
497475905	701844034755633157
788835278085578752	701844034755633157
1088636220014350336	73981267
1157517674	73981267
2507342209	73981267
1432590419301474304	742143
302984766	742143
825088670403145728	742143
1004840093843062785	745361615667638273
1044285651812839424	745361615667638273
1416133418065137665	745361615667638273
2189523500	747885404
715844061190598656	747885404
828524372985946112	747885404
1006003024492285952	75050644
292468351	75050644
302984766	75050644
1212560564225900544	750658704949678081
3301439822	750658704949678081
783655217170554880	750658704949678081
1245378985883828225	754108043974107137
4326463994	754108043974107137
52497540	754108043974107137
131042172	757832485
347120386	757832485
41186732	757832485
109644232	75939860
788555560836796416	75939860
803004895901130752	75939860
1411982810	761068933
2401117104	761068933
559681926	761068933
131042172	770781940341288960
156688202	770781940341288960
820395018074529792	770781940341288960
2574271742	773368033
3453306553	773368033
42769304	773368033
1573943426	777070140
378369467	777070140
874258472	777070140
17267769	795857631571156992
306616453	795857631571156992
448692159	795857631571156992
18474950	799617770
294292505	799617770
60779696	799617770
1491492186856198144	799717156589965312
302984766	799717156589965312
804582780298412032	799717156589965312
1417952253449842692	800463336630403072
26775504	800463336630403072
271075882	800463336630403072
1371130224595898373	811229675758505984
1473384969699569669	811229675758505984
18474950	811229675758505984
106278712	816260792098000896
1279878431463931904	816260792098000896
286991796	816260792098000896
1060440219097423872	81741855
506071299	81741855
825088670403145728	81741855
1573943426	818948638890217473
1923590408	818948638890217473
41186732	818948638890217473
506071299	835309132509024260
825088670403145728	835309132509024260
838381908656603144	835309132509024260
1225382429080391680	836269814150746116
19429280	836269814150746116
803532484327669760	836269814150746116
2783787047	839854176762904577
475412732	839854176762904577
747610017394745344	839854176762904577
1310293913211744258	84035041
3306382727	84035041
65728122	84035041
325087506	840502412842541056
3410204513	840502412842541056
489377813	840502412842541056
1290282715682451458	84174241
1315921093	84174241
2189523500	84174241
18218403	849376476877266944
302984766	849376476877266944
37942554	849376476877266944
1335822241234358274	850507814023942144
156688202	850507814023942144
1673455573	850507814023942144
1088636220014350336	85795383
465299935	85795383
485497413	85795383
1090141226	864030687120281602
268424186	864030687120281602
998825510552723456	864030687120281602
1308267623327518725	878247600096509952
578601744	878247600096509952
614600545	878247600096509952
1190802045630070784	880018682
1498294348399665160	880018682
536646582	880018682
18474950	881615056437297152
506071299	881615056437297152
895056335150174209	881615056437297152
1408433224926306304	88589013
326187606	88589013
967871677399994368	88589013
1432590419301474304	888183349864476672
47415847	888183349864476672
506071299	888183349864476672
1186565706030170113	906082234490290176
1591345968	906082234490290176
199452338	906082234490290176
2876041031	91180720
788555560836796416	91180720
950091704295706624	91180720
1154228711731990528	91583544
156688202	91583544
614600545	91583544
1296279134079823872	917442644
302984766	917442644
883452591555973120	917442644
1178543935410409472	926019424154349568
3310125162	926019424154349568
518334117	926019424154349568
1258164366819627008	92759522
261516453	92759522
302984766	92759522
1308267623327518725	930552552302792705
41186732	930552552302792705
788555560836796416	930552552302792705
1088636220014350336	935116421977186304
1167150751426043904	935116421977186304
2195475698	935116421977186304
2264401871	938494109844729856
41438148	938494109844729856
817086280597209089	938494109844729856
1473384969699569669	939091
426361581	939091
536646582	939091
1309762062	94079202
18474950	94079202
30644410	94079202
1220498873778626561	941055265054408704
1241906223005470720	941055265054408704
1427453911070347267	941055265054408704
1247582911282503680	945445862062387200
266184598	945445862062387200
308659387	945445862062387200
1350685161793310722	95399839
1496814312	95399839
42769304	95399839
1263391922657337345	957306920
129161583	957306920
578601744	957306920
1125425563076710401	9609622
60866631	9609622
932807688815120384	9609622
1335088473951383552	96502351
1575586129	96502351
536646582	96502351
1193955517774913543	967027984426242053
1321505685813760000	967027984426242053
536646582	967027984426242053
1218006198735208453	968831639857061888
46727847	968831639857061888
957654602958163969	968831639857061888
1138734331759927296	970109612597895168
36840597	970109612597895168
431777800	970109612597895168
1263391922657337345	978265628426432512
1343565854	978265628426432512
803645967043940352	978265628426432512
1347313520073994241	980197980346175488
2462991426	980197980346175488
838381908656603144	980197980346175488
17607377	982511286
1973458286	982511286
310425304	982511286
320213831	99188075
711608180535640064	99188075
793580816840425477	99188075
1077789533473857537	993137216309383169
120598755	993137216309383169
131042172	993137216309383169
14817102	994594957
2189523500	994594957
3453306553	994594957
160244947	996094929733652481
17434625	996094929733652481
41186732	996094929733652481
1686874152	996359407939174401
559681926	996359407939174401
60779696	996359407939174401
1301230032170504194	1011418918567792641
2324292356	1011418918567792641
382090639	1011418918567792641
719419447	1011418918567792641
1257158389	102707504
1502759697341980678	102707504
729795376438464512	102707504
991324136856346626	102707504
1155599863	1060338999611420672
828449816162111488	1060338999611420672
896989600798826498	1060338999611420672
922294461186453504	1060338999611420672
2574271742	107918290
42769304	107918290
517230552	107918290
559681926	107918290
1543144483	1092579601962975232
2783787047	1092579601962975232
475412732	1092579601962975232
747610017394745344	1092579601962975232
1290232189615894531	1098819491780153345
177400353	1098819491780153345
267498657	1098819491780153345
813314931147816960	1098819491780153345
1309255122	110194870
240146792	110194870
2470055959	110194870
825088670403145728	110194870
1144763809225203712	1117704370630455296
1305795361336770560	1117704370630455296
267498657	1117704370630455296
813314931147816960	1117704370630455296
1512077632040361984	1147865396709593088
18474950	1147865396709593088
58902308	1147865396709593088
824327470404902913	1147865396709593088
1088636220014350336	1150553499500814339
1414977588	1150553499500814339
42769304	1150553499500814339
90107770	1150553499500814339
1088636220014350336	1155845777039810560
1132485474	1155845777039810560
1335097541478785024	1155845777039810560
578601744	1155845777039810560
1442877975683293185	1168793622248067072
268794479	1168793622248067072
317340647	1168793622248067072
967871677399994368	1168793622248067072
302984766	117122035
399709147	117122035
804582780298412032	117122035
92609091	117122035
1210223678	1177447852915609600
1375954852312977413	1177447852915609600
75282133	1177447852915609600
795402912151244800	1177447852915609600
1167455885528129542	117856715
1432590419301474304	117856715
1442877975683293185	117856715
578601744	117856715
1310698636427190273	118166719
1475643712596168706	118166719
19913106	118166719
832019161454817280	118166719
1362276307875155968	1196590977932091392
1587283386	1196590977932091392
3246790436	1196590977932091392
90107770	1196590977932091392
1263391922657337345	1197209917972762625
43014978	1197209917972762625
852170507034218497	1197209917972762625
853646311941451778	1197209917972762625
2189523500	1199103810540470272
3144740240	1199103810540470272
42856767	1199103810540470272
90107770	1199103810540470272
41186732	1201953403099893760
536646582	1201953403099893760
825088670403145728	1201953403099893760
965591988786446338	1201953403099893760
112155894	1213446779535937542
1287706999	1213446779535937542
2189523500	1213446779535937542
3453306553	1213446779535937542
1169989273468190728	1220843046125940736
1425368203996372994	1220843046125940736
290788299	1220843046125940736
3011322340	1220843046125940736
155930120	1230463969
302984766	1230463969
3989397732	1230463969
948961748261810176	1230463969
1120952978393849856	1244795359097958401
1263391922657337345	1244795359097958401
1427354750568312834	1244795359097958401
65520805	1244795359097958401
1047390492541874176	1247188089618874370
1266038659	1247188089618874370
18595994	1247188089618874370
309570860	1247188089618874370
1212371718213267456	1248731077075664898
1269967012471717894	1248731077075664898
1275462892591202304	1248731077075664898
1306160342695907328	1248731077075664898
21470401	1266006636000358402
2620578761	1266006636000358402
301352485	1266006636000358402
904206913889554432	1266006636000358402
1093555979361415168	1278401163373707267
1275462892591202304	1278401163373707267
421495337	1278401163373707267
792254042	1278401163373707267
1011581275851943938	130120037
17571514	130120037
199452338	130120037
78311949	130120037
331202888	131546062
41186732	131546062
536646582	131546062
825088670403145728	131546062
1252397622163275776	1323730225067339784
1473384969699569669	1323730225067339784
176056911	1323730225067339784
820395018074529792	1323730225067339784
1343565854	1324889974349697024
1349429759487463424	1324889974349697024
384852760	1324889974349697024
825088670403145728	1324889974349697024
17929934	1326139149426941952
2189523500	1326139149426941952
468161947	1326139149426941952
629280862	1326139149426941952
1473384969699569669	1339835893
1573943426	1339835893
240146792	1339835893
820395018074529792	1339835893
1263391922657337345	1349170292564905988
3063629509	1349170292564905988
506071299	1349170292564905988
747163277424132097	1349170292564905988
1308267623327518725	1354525155238801413
1331990789988122625	1354525155238801413
1473384969699569669	1354525155238801413
17183476	1354525155238801413
1371158317066764301	1359532099
237399637	1359532099
4018888580	1359532099
4601931155	1359532099
1183485474880360448	137198586
1489568539329835013	137198586
236779142	137198586
629280862	137198586
18053163	139109800
301352485	139109800
344185586	139109800
39130254	139109800
1060440219097423872	14173315
1335822241234358274	14173315
2556967117	14173315
728076621169590273	14173315
1010320666648645632	1424033022
1060440219097423872	1424033022
1263391922657337345	1424033022
1335822241234358274	1424033022
1353306974939738113	14344823
41186732	14344823
506071299	14344823
536646582	14344823
1494762164523270144	14461561
2574271742	14461561
42769304	14461561
707774180612112385	14461561
1337883275797393408	14499829
1473384969699569669	14499829
196263489	14499829
20913794	14499829
1183485474880360448	1456025947719622661
225762906	1456025947719622661
301153873	1456025947719622661
42769304	1456025947719622661
1089616907970510855	1478462760572780547
1090825797001244672	1478462760572780547
1240751653143248896	1478462760572780547
215603841	1478462760572780547
1432590419301474304	15012486
18831926	15012486
29447428	15012486
536646582	15012486
1308267623327518725	151257881
3656850915	151257881
45379403	151257881
553498223	151257881
1254077828481630208	153517357
1387010761994682371	153517357
578601744	153517357
976284925769875456	153517357
351256975	15580900
382856144	15580900
519362917	15580900
561558519	15580900
1432590419301474304	15675138
1473384969699569669	15675138
375252526	15675138
536646582	15675138
1183047073580703744	15740776
1314747257397211137	15740776
426361581	15740776
825405072502902784	15740776
1263391922657337345	16041234
780615718169513984	16041234
788555560836796416	16041234
838381908656603144	16041234
10704922	16134235
1106238403778088960	16134235
166073550	16134235
991324136856346626	16134235
19715037	16352975
243017926	16352975
2522309123	16352975
2850789467	16352975
1214879835375448064	16827148
17183476	16827148
450133368	16827148
97734871	16827148
348764745	16973333
70656697	16973333
88462690	16973333
940778288871542786	16973333
1240682348120866816	170280910
20930983	170280910
224668336	170280910
2646233443	170280910
1039446506619596800	171699484
1217939176701616128	171699484
1306123686	171699484
42769304	171699484
273781921	17250722
348764745	17250722
433060763	17250722
559681926	17250722
1473384969699569669	17494010
2759980090	17494010
506071299	17494010
87318093	17494010
1390577588	17829133
1477324476198973443	17829133
804582780298412032	17829133
832019161454817280	17829133
131042172	18320938
375252526	18320938
536646582	18320938
825088670403145728	18320938
1088636220014350336	183770461
24172612	183770461
60779696	183770461
629280862	183770461
1059031483971715072	18501381
1475575373173858304	18501381
1503299919758561281	18501381
2903519103	18501381
2577358050	189631331
2687578578	189631331
2912926151	189631331
48172714	189631331
302984766	19038934
804582780298412032	19038934
82833716	19038934
975501327592701952	19038934
220863206	1906282568
3018405203	1906282568
536646582	1906282568
823972415931871232	1906282568
302984766	19089339
309932421	19089339
512274283	19089339
804582780298412032	19089339
148365388	19568591
17164741	19568591
72899999	19568591
869290350715715584	19568591
3179984552	19825835
578601744	19825835
703626110	19825835
807160	19825835
1387010761994682371	198584761
199452338	198584761
248230600	198584761
42769304	198584761
1164745693656834049	20405787
